text,username,timestamp
@haixxd did they play aztec in comp in 1.6 era?,vsm1sle,"2022-11-05 17:40:22,853"
would be so sick,toroviscodd,"2022-11-05 17:40:29,291"
Office xD,silentz420,"2022-11-05 17:40:30,481"
holy sht peter,dexy_v2,"2022-11-05 17:40:33,526"
Actually hostage maps would be massive W,king_edvard,"2022-11-05 17:40:36,724"
@vSm1sLe I dont think hostage maps ever was a think in pro cs,haixxd,"2022-11-05 17:40:39,476"
why dont they ever play search and destroy? so wack literally Sadge,carlsson,"2022-11-05 17:40:39,708"
somebody should make a hostage map for pro play,qualitycont,"2022-11-05 17:40:41,379"
entire face through mask KEK,coc0jamb0,"2022-11-05 17:40:42,213"
who won,atoombompje,"2022-11-05 17:40:42,351"
SPIDER GUY,doctor_eazy,"2022-11-05 17:40:44,529"
@haixxd aztec is bomb map wrf,vsm1sle,"2022-11-05 17:40:52,649"
wtf,vsm1sle,"2022-11-05 17:40:57,398"
@vSm1sLe my bad,haixxd,"2022-11-05 17:40:58,232"
YESSS,hygyli,"2022-11-05 17:41:01,998"
holy,sheezfx,"2022-11-05 17:41:10,181"
lost to a pistol OMEGALUL,dexy_v2,"2022-11-05 17:41:14,906"
hostage would be good if hostages didnt slow you down,qualitycont,"2022-11-05 17:41:17,733"
they should add a woman texture to mirage b kitchen,martsien,"2022-11-05 17:41:36,516"
Why are they even trying to challenge brazil on b site mirage. They've gotten coldzeras's soul with them,hygyli,"2022-11-05 17:41:38,441"
To add hostage maps into pro cs Valve has to rework so much and make it way more balances,haixxd,"2022-11-05 17:41:48,958"
balanced*,haixxd,"2022-11-05 17:41:51,556"
I hate that Hyper Beast and idk why,doctor_eazy,"2022-11-05 17:41:54,152"
Cause all hostage maps are insanely unbalanced,haixxd,"2022-11-05 17:41:58,748"
docnotL,winsahara,"2022-11-05 17:42:04,652"
BOOBA,king_edvard,"2022-11-05 17:42:10,912"
Deadass,lateem,"2022-11-05 17:42:11,079"
THISS,dexy_v2,"2022-11-05 17:42:11,844"
BRAZIL ZULUL,winsahara,"2022-11-05 17:42:14,773"
xqcL,hanifirvin,"2022-11-05 17:42:17,051"
FVRIA GO,hygyli,"2022-11-05 17:42:24,866"
LULLLL,atoombompje,"2022-11-05 17:42:26,540"
coom to bra5il,jumper3917,"2022-11-05 17:42:32,862"
TEAM SPIRIT JUST WIN,atoombompje,"2022-11-05 17:42:33,135"
BRAAA,atoombompje,"2022-11-05 17:42:36,290"
FUTA EZ COMEBACK,ba7l0us,"2022-11-05 17:42:39,839"
tbh hostage maps in major seem so unfair,xsourcey,"2022-11-05 17:42:40,810"
HUH,winsahara,"2022-11-05 17:42:45,073"
brasilian dong,toroviscodd,"2022-11-05 17:42:46,325"
truth,king_edvard,"2022-11-05 17:42:47,016"
DID NAVI WON....??,datsalotofdamage_789,"2022-11-05 17:42:47,834"
@HaiXxd how many hostages should we take to win a round (assuming gaben will fix it),whilstanpjr,"2022-11-05 17:42:49,131"
is this a fuckin confession booth? who asked bro?,carlsson,"2022-11-05 17:42:50,627"
Deadass naah,lateem,"2022-11-05 17:42:51,355"
futa?,purpureus_,"2022-11-05 17:42:51,677"
@Jumper3917 more like bra71l,martsien,"2022-11-05 17:42:52,412"
"not only are they very hard to play in, they just dont feel right u know",xsourcey,"2022-11-05 17:42:52,872"
"anomaly: ""we need to go to major"" ... anomaly at major: ""how talking to woman?"" monkaW",vsm1sle,"2022-11-05 17:42:52,947"
are there even trains in malta,qualitycont,"2022-11-05 17:42:53,172"
give some knife  i know u have,stojdza30,"2022-11-05 17:43:04,442"
3s long time for victor,pogoscar,"2022-11-05 17:43:15,283"
can i come?,rinsablebard,"2022-11-05 17:43:22,041"
Imagine going to Brazil just to get robbed and molested,zargonavt,"2022-11-05 17:43:22,716"
cache would be better than these hostage maps in comp pool lol,xsourcey,"2022-11-05 17:43:22,789"
YESSSS,hygyli,"2022-11-05 17:43:24,648"
!?!?!?!?!?!?,whilstanpjr,"2022-11-05 17:43:33,878"
WOOOOW,hygyli,"2022-11-05 17:43:34,071"
STREAM,magi12,"2022-11-05 17:43:38,448"
LETSGO FURIA,eddvviinn,"2022-11-05 17:43:41,533"
LOL,dexy_v2,"2022-11-05 17:43:43,274"
I remember the one time i was in malta the burger king was next to da strip club,king_edvard,"2022-11-05 17:43:48,997"
gay on the beach,toroviscodd,"2022-11-05 17:43:49,640"
krokodil mode 😈,vsm1sle,"2022-11-05 17:43:55,835"
took a few bumps mid respawn,dexy_v2,"2022-11-05 17:44:01,239"
"@우일사탄푸 I ve never thought about it, but we played a lot of hostage maps in FSL with pros and good players and it was super unbalanced , in PRO matches it would be even more OP to play T side",haixxd,"2022-11-05 17:44:02,229"
5 ppl with epilepsy having a stroke in the crowd rn,martsien,"2022-11-05 17:44:04,025"
bro 0 of these 4 games are in my favour,atoombompje,"2022-11-05 17:44:06,764"
@HaiXxd  Privet,meme_religion,"2022-11-05 17:44:25,738"
PogU,dexy_v2,"2022-11-05 17:44:29,857"
I BOUGHT FUEL INJECTOR AK AND I REGRET -80 GB POUNDS :((,angrypotatu,"2022-11-05 17:44:31,277"
oh ok,lateem,"2022-11-05 17:44:33,480"
peeking awp LULE,winsahara,"2022-11-05 17:44:35,434"
LEZZGOOOO,hygyli,"2022-11-05 17:44:36,065"
SAFFEEEEEEE,eddvviinn,"2022-11-05 17:44:37,429"
MY 3-0 PICK,hygyli,"2022-11-05 17:44:39,939"
They will lose lol),haixxd,"2022-11-05 17:44:40,847"
HAHAHAHAHAHA HAIX,sebinga,"2022-11-05 17:44:44,296"
@Anomaly C9 to win major?,jerryminfavvo,"2022-11-05 17:44:44,685"
@HaiXxd i think warowl who said it (might be mistaken) that 2 hostages per round just too easy and so aim dependent,whilstanpjr,"2022-11-05 17:44:46,080"
donut,sebinga,"2022-11-05 17:44:46,447"
They wont bitch assss,rinsablebard,"2022-11-05 17:44:47,848"
game aint over,ililfiji,"2022-11-05 17:44:57,134"
I bet my mother,haixxd,"2022-11-05 17:44:57,939"
dog*,smokeysword,"2022-11-05 17:45:03,017"
oh,dexy_v2,"2022-11-05 17:45:03,592"
They will lose  anomCopium,rinsablebard,"2022-11-05 17:45:05,673"
1 rubel,king_edvard,"2022-11-05 17:45:07,109"
deal @HaiXxd,sebinga,"2022-11-05 17:45:07,840"
SHE IS IN THE GRAVE HAHAHA,angrypotatu,"2022-11-05 17:45:08,012"
thats not much haix,mackanlackan07,"2022-11-05 17:45:10,168"
saife vette paskar ㅋㅋㅋㅋㅋㅋㅋㅋ,carlsson,"2022-11-05 17:45:10,847"
OMEGALUL,vsm1sle,"2022-11-05 17:45:12,740"
damn,d1llens,"2022-11-05 17:45:13,023"
LOL,gitboy78,"2022-11-05 17:45:13,989"
rolled,vsm1sle,"2022-11-05 17:45:15,483"
D:,winsahara,"2022-11-05 17:45:15,825"
@HaiXxd u dont have one,martsien,"2022-11-05 17:45:17,952"
deadass,dota1g,"2022-11-05 17:45:21,408"
worth like 0 dollar,rinsablebard,"2022-11-05 17:45:22,762"
u lose u mother 3 years ago Kappa,martin199666,"2022-11-05 17:45:29,538"
NOOOO,hygyli,"2022-11-05 17:45:31,387"
YESSS,hygyli,"2022-11-05 17:45:34,825"
I sold it ),haixxd,"2022-11-05 17:45:34,907"
gay strip club offers gay sex on beach,toroviscodd,"2022-11-05 17:45:34,907"
you can get his rat,d1llens,"2022-11-05 17:45:35,059"
NOOOO,hygyli,"2022-11-05 17:45:35,619"
1 Donald>Haix mother,rinsablebard,"2022-11-05 17:45:38,489"
Lol),haixxd,"2022-11-05 17:45:53,097"
@HaiXxd  pochemu tebya trollyat tak vse,meme_religion,"2022-11-05 17:46:00,589"
@HaiXxd Why allways ),king_edvard,"2022-11-05 17:46:05,646"
YES,hygyli,"2022-11-05 17:46:09,092"
Why do u need a chinchilla,haixxd,"2022-11-05 17:46:14,507"
KinG_EdvarD he is smiling ㅋㅋㅋㅋ),carlsson,"2022-11-05 17:46:15,526"
haix bet that food packages MiniK,kur0,"2022-11-05 17:46:16,206"
or kill him,martsien,"2022-11-05 17:46:16,298"
yeah why always ),smokeysword,"2022-11-05 17:46:17,105"
Haix),jaqeee,"2022-11-05 17:46:18,466"
he will be safe with papa and anomaly,d1llens,"2022-11-05 17:46:21,427"
YES n,hygyli,"2022-11-05 17:46:23,201"
can haix join call,kapperper,"2022-11-05 17:46:23,501"
ROFL,haixxd,"2022-11-05 17:46:24,244"
NOOO,hygyli,"2022-11-05 17:46:24,345"
YESS,hygyli,"2022-11-05 17:46:25,682"
"new Anomaly vid, someone sent me a dead rat in chat",angrypotatu,"2022-11-05 17:46:26,458"
chinchilla food review,therealyunghyper,"2022-11-05 17:46:27,683"
@Carlsson I see,king_edvard,"2022-11-05 17:46:28,319"
Pog,lateem,"2022-11-05 17:46:28,583"
@HaiXxd very yummy,eddvviinn,"2022-11-05 17:46:29,028"
LEZZGOOO,hygyli,"2022-11-05 17:46:29,577"
FVRIA FOR THE WIN,hygyli,"2022-11-05 17:46:34,696"
THISS,dexy_v2,"2022-11-05 17:46:34,774"
Gang Smackington the Penjamin Gang,guevaragg,"2022-11-05 17:46:36,107"
@HaiXxd he has no money to repair his keyboard SAJ,toroviscodd,"2022-11-05 17:46:37,016"
retardos docnotL,winsahara,"2022-11-05 17:46:37,677"
furia be fucking my pick ems,jerryminfavvo,"2022-11-05 17:46:39,147"
VAMOOOOS,vsm1sle,"2022-11-05 17:46:40,316"
they think furia win,martin199666,"2022-11-05 17:46:47,081"
NEED I SAY MORE?,guevaragg,"2022-11-05 17:46:48,898"
WHY IS THE CROWD SO SILENT WHILE PLAYING. CHEAT BETTER,hygyli,"2022-11-05 17:46:49,923"
major in france is going be close doe,kur0,"2022-11-05 17:46:52,803"
a day of comebacks,lateem,"2022-11-05 17:47:00,122"
@KUR0 ludde in paris,hygyli,"2022-11-05 17:47:09,142"
idk,sebinga,"2022-11-05 17:47:18,384"
chad?,toroviscodd,"2022-11-05 17:47:19,623"
average person,therealyunghyper,"2022-11-05 17:47:19,850"
scammer,akaraio_,"2022-11-05 17:47:21,658"
caloteiro,not_iceberg,"2022-11-05 17:47:22,220"
Have to go to major! So many men! <3,jaqeee,"2022-11-05 17:47:24,438"
scammerio idk,misteer_man,"2022-11-05 17:47:25,819"
melita messing with you are lifestream xdd,carlsson,"2022-11-05 17:47:27,885"
scammer,gazzer007,"2022-11-05 17:47:28,621"
sus,gazzer007,"2022-11-05 17:47:32,900"
sussy,guevaragg,"2022-11-05 17:47:32,973"
portugese,kapperper,"2022-11-05 17:47:36,178"
we use both scammer and caloteiro,akaraio_,"2022-11-05 17:47:37,894"
scammerino,sheezfx,"2022-11-05 17:47:38,981"
Juan,zargonavt,"2022-11-05 17:47:39,884"
WOOOW,hygyli,"2022-11-05 17:47:42,892"
NICEE c,hygyli,"2022-11-05 17:47:44,322"
amogsus,jumper3917,"2022-11-05 17:47:44,430"
ecnieciecnanmi a,hygyli,"2022-11-05 17:47:46,110"
sussy brazi,toroviscodd,"2022-11-05 17:47:46,200"
so fucking bad,winsahara,"2022-11-05 17:47:47,464"
LEZGOOOOO,hygyli,"2022-11-05 17:47:49,087"
@Carlsson why you not in major,misteer_man,"2022-11-05 17:47:51,936"
gay+,kapperper,"2022-11-05 17:47:52,084"
scammerinho ronaldinho,fredbutnotbobb,"2022-11-05 17:47:53,592"
"scammer in Brazilian is ""Neymar""",martsien,"2022-11-05 17:47:56,160"
estafadora,d1llens,"2022-11-05 17:47:56,315"
LGBTScam,gazzer007,"2022-11-05 17:47:57,856"
caloteiro,dd6g,"2022-11-05 17:47:59,341"
Politician,therealyunghyper,"2022-11-05 17:47:59,892"
golpista,sebinga,"2022-11-05 17:48:00,273"
we will take skåne back to its rigthful owners dennmark,m4ximus__,"2022-11-05 17:48:01,189"
LGBTQ+ ?,kapperper,"2022-11-05 17:48:02,009"
caloteiro,kevren2000,"2022-11-05 17:48:02,097"
AND IT'S AN ECO,hygyli,"2022-11-05 17:48:02,557"
golpista,rickzz,"2022-11-05 17:48:04,141"
PogU CUM BACKS,dexy_v2,"2022-11-05 17:48:05,245"
desperado?,carlsson,"2022-11-05 17:48:06,941"
bolsonaro,pogoscar,"2022-11-05 17:48:07,509"
14-13 prolly,hygyli,"2022-11-05 17:48:07,600"
LETSGOOOOOOOOO,eddvviinn,"2022-11-05 17:48:09,553"
@Anomaly whats ur opinion about grzegorz brzęczyszczykiewicz,polacyxd,"2022-11-05 17:48:09,922"
@KUR0 paris already smells like ass so he'd fit right in with all his flatulence,kur0,"2022-11-05 17:48:09,991"
golpista,d1llens,"2022-11-05 17:48:12,839"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,fittkappe,"2022-11-05 17:48:13,035"
"aight i cant hold my eyes open its 4am, goodnight anomaly and chat)))))) Kissahomie",vsm1sle,"2022-11-05 17:48:13,127"
gypsy,securebe,"2022-11-05 17:48:13,362"
en-armad bandit ㅋㅋㅋㅋㅋ,carlsson,"2022-11-05 17:48:15,641"
FURIA,eddvviinn,"2022-11-05 17:48:16,701"
holy sht,dexy_v2,"2022-11-05 17:48:17,200"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,fay_k,"2022-11-05 17:48:18,272"
AHAHAHAHA,dexy_v2,"2022-11-05 17:48:18,427"
"another word for acammer ""Haix""",gigaminxapple,"2022-11-05 17:48:19,644"
enganador,venomtoxicc,"2022-11-05 17:48:19,838"
bandit,toroviscodd,"2022-11-05 17:48:20,366"
gulp on the glizzy  THATT,guevaragg,"2022-11-05 17:48:24,320"
@vSm1sLe Kissahomie Kissahomie,the_spicy_italian_sausage,"2022-11-05 17:48:24,388"
I HAVE TO ASWELL,sebinga,"2022-11-05 17:48:24,466"
no brazil why win,idkrandy,"2022-11-05 17:48:24,576"
@m4ximus__ lets just trade Copenhagen for skåne,kapperper,"2022-11-05 17:48:25,287"
Pog,lateem,"2022-11-05 17:48:27,222"
THISS,dexy_v2,"2022-11-05 17:48:30,272"
aaaaaaaaaayooooooo,carlsson,"2022-11-05 17:48:32,080"
Lol Brazil),haixxd,"2022-11-05 17:48:33,180"
BOOBA,carlsson,"2022-11-05 17:48:33,366"
OH MY GOODNESS,sebinga,"2022-11-05 17:48:33,638"
"Bro said ""Brazilian""",n3xusdk,"2022-11-05 17:48:33,933"
"DONT GO ANOMALY, YOU WILL BE SENT TO BRAZIL @Anomaly",angrypotatu,"2022-11-05 17:48:36,464"
MAHOR,hygyli,"2022-11-05 17:48:36,546"
you chair gonna break,d1llens,"2022-11-05 17:48:36,922"
I only know 1 fluid @Anomaly,fredbutnotbobb,"2022-11-05 17:48:38,107"
i lost... Deadass,sebinga,"2022-11-05 17:48:39,269"
POGGIES,king_edvard,"2022-11-05 17:48:41,165"
mayor roger,martsien,"2022-11-05 17:48:44,224"
Why are they tilt buying (,haixxd,"2022-11-05 17:48:44,590"
ANOMALY PLS COME TO BRAZIL,meten_,"2022-11-05 17:48:46,412"
@m4ximus__ oh hell nah we dont need jylland they can have jylland isntead,m4ximus__,"2022-11-05 17:48:53,209"
crowd is getting to them ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,carlsson,"2022-11-05 17:48:59,469"
Lez GOOO,hygyli,"2022-11-05 17:49:03,120"
go to mallorca and u will see germans everywhere,toroviscodd,"2022-11-05 17:49:03,721"
@xd_svn,gigaminxapple,"2022-11-05 17:49:04,681"
anomSUS,lateem,"2022-11-05 17:49:10,077"
FVRIA FOR THE WIN,hygyli,"2022-11-05 17:49:10,685"
go to major to get near women and sweaty angry dudes LUL,jumper3917,"2022-11-05 17:49:11,345"
"haix, more like shorts",martsien,"2022-11-05 17:49:23,209"
anomaly speaking bad portuguese tho,d3bbuf3d,"2022-11-05 17:49:25,192"
bann me,spylifn,"2022-11-05 17:49:28,800"
@xd_SvN,gigaminxapple,"2022-11-05 17:49:30,463"
CROWD GOING CRAZY,hygyli,"2022-11-05 17:49:33,011"
@gigaminxapple,xd_svn,"2022-11-05 17:49:35,314"
@Anomaly whats ur opinion about grzegorz brzęczyszczykiewicz,polacyxd,"2022-11-05 17:49:37,771"
bann me...,spylifn,"2022-11-05 17:49:37,977"
chopper dorrisFly,whilstanpjr,"2022-11-05 17:49:39,017"
"It's not Portuguese, it's Brazilian, bastardino",levigadrickraft,"2022-11-05 17:49:43,903"
Don't talking please Brazil(,haixxd,"2022-11-05 17:49:45,397"
YES,hygyli,"2022-11-05 17:49:49,295"
YESSSS,hygyli,"2022-11-05 17:49:51,154"
EZ,hygyli,"2022-11-05 17:49:53,324"
oh sht,dexy_v2,"2022-11-05 17:49:54,753"
@xd_svn you have small penis,gigaminxapple,"2022-11-05 17:49:56,489"
when do you come to portugal anomaly,d3bbuf3d,"2022-11-05 17:49:59,109"
@polacyxd si,toroviscodd,"2022-11-05 17:50:01,350"
HAIX QUIET NOW,koulikole,"2022-11-05 17:50:07,174"
@xd_svn 💅💅💅,gigaminxapple,"2022-11-05 17:50:09,279"
im saying the 1n 1word,spylifn,"2022-11-05 17:50:09,778"
brazioo,martsien,"2022-11-05 17:50:10,828"
Now eazy mid utl round,hygyli,"2022-11-05 17:50:12,154"
@Anomaly how long penis?,sebinga,"2022-11-05 17:50:12,238"
"hey, its me drzzy. you still interested in the tier 1 skins?",drzz1y,"2022-11-05 17:50:17,976"
🇧🇷,vincerhoads,"2022-11-05 17:50:18,191"
haix why so quiet????,koulikole,"2022-11-05 17:50:19,263"
@xd_svn 😍😍,gigaminxapple,"2022-11-05 17:50:19,786"
imagine being there; hella feeling,king_edvard,"2022-11-05 17:50:20,967"
BIG BLACK NIIIII,spylifn,"2022-11-05 17:50:22,348"
@Sebinga -2 inch,martsien,"2022-11-05 17:50:28,305"
"the crows is like saying ""hey Spirit fuck you""",gabrieuuw,"2022-11-05 17:50:45,366"
LEZGOOOO,hygyli,"2022-11-05 17:50:48,925"
EZ,hygyli,"2022-11-05 17:50:51,694"
@martsien PogU i'm jealous Sadge,sebinga,"2022-11-05 17:50:53,729"
furia saving my pickems :    D,ain_mash,"2022-11-05 17:50:57,633"
OT OT OT OT OT OT,jerryminfavvo,"2022-11-05 17:50:59,958"
anomaly needs a command for !penis,toroviscodd,"2022-11-05 17:51:01,161"
in Brazil the crowd is dope,gabrieuuw,"2022-11-05 17:51:07,171"
MY 3-0 PICK STILL HAS A CHANCE,hygyli,"2022-11-05 17:51:12,768"
analomy,martsien,"2022-11-05 17:51:13,917"
pig?,toroviscodd,"2022-11-05 17:51:15,511"
Pigge,dota1g,"2022-11-05 17:51:20,843"
Melanomy,hygyli,"2022-11-05 17:51:21,944"
haix be hella quiet now,itsabsence,"2022-11-05 17:51:23,326"
"@ain_mash furia saving my life, I bet my life savings on them",fredbutnotbobb,"2022-11-05 17:51:24,049"
YESS S,hygyli,"2022-11-05 17:51:29,080"
MAHOd,hygyli,"2022-11-05 17:51:34,728"
JUST USE WH,hygyli,"2022-11-05 17:51:39,240"
Nejjj,hygyli,"2022-11-05 17:51:44,386"
games can be so unpredictable  even if someone leads so hard they still lose easily,sheezfx,"2022-11-05 17:51:48,001"
what!,gazzer007,"2022-11-05 17:51:50,092"
AHHAHAh,hygyli,"2022-11-05 17:51:54,508"
spooky,d1llens,"2022-11-05 17:51:57,179"
THe bomba,hygyli,"2022-11-05 17:51:57,568"
can*,sheezfx,"2022-11-05 17:52:00,355"
no shot,kur0,"2022-11-05 17:52:03,387"
YESSS,hygyli,"2022-11-05 17:52:08,238"
LEZGOOOO,hygyli,"2022-11-05 17:52:11,533"
Brazil((,haixxd,"2022-11-05 17:52:13,574"
YESSSSSSSSSSSSS,koulikole,"2022-11-05 17:52:13,784"
YAAAAA,koruton_99,"2022-11-05 17:52:14,259"
wow gg,gazzer007,"2022-11-05 17:52:15,993"
YEEEEEEEEEES,misteer_man,"2022-11-05 17:52:17,238"
fooria,martsien,"2022-11-05 17:52:17,350"
EZ,the_spicy_italian_sausage,"2022-11-05 17:52:17,946"
LEZZGOO,eddvviinn,"2022-11-05 17:52:18,555"
FUCK YOU HAIX,koulikole,"2022-11-05 17:52:19,196"
@HaiXxd L ez RIPBOZO,the_spicy_italian_sausage,"2022-11-05 17:52:21,219"
I AM ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ xdd,carlsson,"2022-11-05 17:52:22,614"
THISS,dexy_v2,"2022-11-05 17:52:26,461"
HAIX RIP DLORE AND GLOVES AND YOUR DAD,hygyli,"2022-11-05 17:52:26,547"
FUCK YOU HAIX,akaraio_,"2022-11-05 17:52:27,389"
FUUUCCCKKKKK YOOOUUUU HAIX,fay_k,"2022-11-05 17:52:27,870"
L Haix,king_edvard,"2022-11-05 17:52:28,140"
brezilaina,toroviscodd,"2022-11-05 17:52:29,918"
L,eddvviinn,"2022-11-05 17:52:32,836"
Clownge Haix rn,koruton_99,"2022-11-05 17:52:34,317"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,fay_k,"2022-11-05 17:52:35,549"
XAIX U BI*CH LUL,aerosvk,"2022-11-05 17:52:38,231"
drop IS ON GIGA MODE,misteer_man,"2022-11-05 17:52:38,904"
WHAT,hygyli,"2022-11-05 17:52:42,637"
I will standin for Spirit rn,haixxd,"2022-11-05 17:52:43,567"
HaiXxd ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,carlsson,"2022-11-05 17:52:43,641"
HUH,lateem,"2022-11-05 17:52:43,766"
dw,haixxd,"2022-11-05 17:52:44,088"
we win,haixxd,"2022-11-05 17:52:46,001"
next youtube video haix is stupid lol,gazzer007,"2022-11-05 17:52:46,843"
WutFace,kapperper,"2022-11-05 17:52:47,865"
@Carlsson dont toxic please,haixxd,"2022-11-05 17:52:49,633"
drowner enterd the chatt,misteer_man,"2022-11-05 17:52:51,457"
bro fuck brazil why win,idkrandy,"2022-11-05 17:52:53,715"
LAIX,martsien,"2022-11-05 17:52:54,616"
THE BRAZIL CROWD ITS SO FUCKING INSANE,primz_11,"2022-11-05 17:52:54,723"
furius,toroviscodd,"2022-11-05 17:52:55,870"
what was that noise....,zebiinnnii,"2022-11-05 17:52:56,543"
horendous noise,koulikole,"2022-11-05 17:53:04,804"
SCHWEIZ,toroviscodd,"2022-11-05 17:53:09,778"
haix bro shut up and go eat gravel dinner,misrainestream,"2022-11-05 17:53:12,487"
@zebiiNNNii a wet burp,martsien,"2022-11-05 17:53:13,134"
@zebiiNNNii from mouth or ass?,koulikole,"2022-11-05 17:53:28,227"
@zebiiNNNii sounded like he was about to vomit,zebiinnnii,"2022-11-05 17:53:29,666"
not even close,ain_mash,"2022-11-05 17:53:35,047"
his burps are disgusting,kapperper,"2022-11-05 17:53:38,527"
true,martsien,"2022-11-05 17:53:46,875"
gg,dexy_v2,"2022-11-05 17:53:48,887"
OKAY,haixxd,"2022-11-05 17:53:50,100"
GeeeGEEEEEEEE,aerosvk,"2022-11-05 17:53:50,410"
EZ,natus152,"2022-11-05 17:53:50,588"
GGEZZZZ,eddvviinn,"2022-11-05 17:53:53,052"
@zebiiNNNii It's milk burps,sebinga,"2022-11-05 17:53:54,867"
THATS UNLUCKY,haixxd,"2022-11-05 17:53:54,944"
yikes bruh,kur0,"2022-11-05 17:53:55,394"
gg Ojj,lateem,"2022-11-05 17:53:56,088"
gg haix,neonstrik3,"2022-11-05 17:53:57,967"
gg,sebinga,"2022-11-05 17:53:58,988"
HAIX LMAOOOOOOOO,rinsablebard,"2022-11-05 17:53:59,525"
EZZZZZZZZZZZZZZZZZZZZZ,koulikole,"2022-11-05 17:54:00,097"
gg 󠀀,sebinga,"2022-11-05 17:54:00,176"
GG,rfc_lime,"2022-11-05 17:54:01,004"
gg,ain_mash,"2022-11-05 17:54:01,281"
unlucko,kur0,"2022-11-05 17:54:01,862"
Cmaaa,jaqeee,"2022-11-05 17:54:02,115"
FUCK YOU HAIX,akaraio_,"2022-11-05 17:54:03,306"
ez anomALERT ez anomALERT ez anomALERT ez anomALERT ez anomALERT ez anomALERT ez anomALERT ez anomALERT ez anomALERT ez anomALERT,the_spicy_italian_sausage,"2022-11-05 17:54:03,620"
GGWP varsityUp,whilstanpjr,"2022-11-05 17:54:03,702"
gg ezzzzz,xsourcey,"2022-11-05 17:54:04,030"
LAIX,martsien,"2022-11-05 17:54:04,120"
Well,haixxd,"2022-11-05 17:54:04,805"
THISS THISS THISS THISS,dexy_v2,"2022-11-05 17:54:06,360"
GS,jaqeee,"2022-11-05 17:54:07,828"
GEGE,toroviscodd,"2022-11-05 17:54:08,157"
HAIX STUPID 0 IQ,koulikole,"2022-11-05 17:54:08,226"
GG,tugglan,"2022-11-05 17:54:09,044"
gg,carbonatedmi1k,"2022-11-05 17:54:10,212"
RIPBOZO,momonothere,"2022-11-05 17:54:11,741"
Massive W,king_edvard,"2022-11-05 17:54:12,015"
I had trash teammates,haixxd,"2022-11-05 17:54:13,940"
HOW?,julleb15,"2022-11-05 17:54:14,478"
Sorry,haixxd,"2022-11-05 17:54:14,887"
yeeeesSS!!!!!,migeli02,"2022-11-05 17:54:15,436"
think he ows you a dragonlore or ur mum lol,gazzer007,"2022-11-05 17:54:17,539"
haix give mother that you bet,misrainestream,"2022-11-05 17:54:18,398"
understandable,ain_mash,"2022-11-05 17:54:22,289"
@Anomaly now go ence vs bne pwease sir,sebinga,"2022-11-05 17:54:23,381"
Sadge furia won,oldst3r,"2022-11-05 17:54:24,343"
WURIA,martsien,"2022-11-05 17:54:26,363"
WOOOOO,purpureus_,"2022-11-05 17:54:27,039"
LUKA DEM PagChomp,carlsson,"2022-11-05 17:54:28,225"
