text,username,timestamp
So there are only bots in this mode?,xpetyr,"2022-11-16 20:08:05,106"
yh grunts ai is what i meant,dcirusc30,"2022-11-16 20:08:06,442"
Where are the real peoplw,k123ng,"2022-11-16 20:08:13,492"
is DMZ free to play or do you need to own MW2?,wolfe994,"2022-11-16 20:08:25,558"
its free,sgtkikkoman,"2022-11-16 20:08:32,926"
@wolfe994 free,coldblood06,"2022-11-16 20:08:40,030"
seems kinda boring,sqades,"2022-11-16 20:08:58,497"
@Pestily What do you think of DMZ?,lastmetroidisincaptivity,"2022-11-16 20:09:22,872"
is the DMZ just part of the warzone 2.0 download?,wolfe994,"2022-11-16 20:09:50,596"
yeah wolfe994,blaizen,"2022-11-16 20:09:58,305"
thank you PogChamp,wolfe994,"2022-11-16 20:10:23,520"
F,melsinister,"2022-11-16 20:10:33,896"
ggz,respect_,"2022-11-16 20:10:43,164"
There is always a weak link,coldblood06,"2022-11-16 20:10:52,079"
play with toast then,cypress_au_,"2022-11-16 20:10:52,171"
^,melsinister,"2022-11-16 20:10:59,311"
worth the but in your opinion?,dr_darko,"2022-11-16 20:11:15,533"
buy*,dr_darko,"2022-11-16 20:11:20,713"
its free,naughtynome,"2022-11-16 20:11:29,680"
its free,overlordjohn,"2022-11-16 20:11:30,232"
why are there bandages and food?,douginator90,"2022-11-16 20:11:39,840"
"douginator90  stuff to sell, and for task",coldblood06,"2022-11-16 20:12:00,858"
is anyone else having issues completing the stronghold mission? we keep opening strongholds and just nothing happens,rs_neil,"2022-11-16 20:12:36,086"
Niceee,coldblood06,"2022-11-16 20:12:52,280"
see ya everyone x,blaizen,"2022-11-16 20:12:52,372"
Enjoying this Pestily??,painstryker,"2022-11-16 20:12:59,161"
@rs_neil you have to actively set it as your current mission.,hacksaw_lobotomy,"2022-11-16 20:13:13,715"
Later,coldblood06,"2022-11-16 20:13:22,900"
I have caught the end of the stream 5 times in a row,lord_gucc,"2022-11-16 20:13:26,889"
Cheers,painstryker,"2022-11-16 20:13:32,949"
o7,gi4ntboi,"2022-11-16 20:13:41,880"
Seems like you are all having fun... See you later and go hang out with toast  redopzLove,melsinister,"2022-11-16 20:13:42,906"
Lord_Gucc  Sadge,coldblood06,"2022-11-16 20:13:46,313"
@rs_neil as in unselect the first three and then actively select the stronghold one to be your current challenge. UI is clunky,hacksaw_lobotomy,"2022-11-16 20:14:01,450"
"every time I join he is always ending, Im just an activation to end stream it seems",lord_gucc,"2022-11-16 20:14:03,353"
@Lord_Gucc Great vibes though right?,melsinister,"2022-11-16 20:14:44,485"
Lord_Gucc  never misses the outro NODDERS,coldblood06,"2022-11-16 20:15:03,000"
one rocket and poof!,trezrick,"2022-11-17 13:56:54,924"
Do the others stream?,relentlessonpc,"2022-11-17 13:56:56,885"
"RelentlessOnPC  yes, the squad stream is up",coldblood06,"2022-11-17 13:57:06,765"
@RelentlessOnPC yessir,willaylegacy,"2022-11-17 13:57:09,617"
Where do i find stronghold key so i can do the stronghold mission @Pestily ?,roostercrogan,"2022-11-17 13:57:17,970"
oh i see thx,relentlessonpc,"2022-11-17 13:57:19,606"
@coldblood06 how do i get there,throwaway_pog,"2022-11-17 13:57:23,759"
Dang and they make you drive them around too,jeff72f,"2022-11-17 13:57:30,449"
THROWAWAY_POG  To where,coldblood06,"2022-11-17 13:57:31,298"
the squad stream,throwaway_pog,"2022-11-17 13:57:40,979"
GivePLZ GivePLZ GivePLZ,mitchy_1337,"2022-11-17 13:57:42,289"
THROWAWAY_POG  under the stream on the right,coldblood06,"2022-11-17 13:57:52,799"
Dope,theronesquad,"2022-11-17 13:57:53,772"
oooof,raymartin31,"2022-11-17 13:57:58,688"
Clap,coldblood06,"2022-11-17 13:58:04,597"
Ggz,trulyoxford,"2022-11-17 13:58:14,176"
x2lewDerpApe,wattdog100,"2022-11-17 13:58:15,946"
is AI good overall in this game or only when you get overwhelmed like this?,chisinnlos,"2022-11-17 13:58:18,550"
LUL,raymartin31,"2022-11-17 13:58:20,866"
I blame Lauren,coldblood06,"2022-11-17 13:58:21,387"
coming in hot,lamonster74,"2022-11-17 13:58:23,592"
wrong neighborhood mother fucker,frizzo_ii,"2022-11-17 13:58:25,867"
@Coldblood06 OMEGALUL,raymartin31,"2022-11-17 13:58:30,255"
AI does a lot of damage,hasturblaster,"2022-11-17 13:58:36,921"
pepeW,mellomike311,"2022-11-17 13:58:38,210"
generally just get overwhelmed by the AI rather than them been smart,ymorz,"2022-11-17 13:58:39,201"
but i don't know if they are smart,hasturblaster,"2022-11-17 13:58:41,664"
ammo ftw,fps_fodder,"2022-11-17 13:58:46,064"
The ai are very weak but they overwhelm,p00pf1ng3r,"2022-11-17 13:58:55,636"
so what is this dmz thingy?,iamzurksog,"2022-11-17 13:58:56,542"
lmao running out with the gun out going click click click,willaylegacy,"2022-11-17 13:59:04,623"
Poor Pest LUL,xtrimega,"2022-11-17 13:59:07,280"
"they dynamically spawn too, so you can get caught out",hasturblaster,"2022-11-17 13:59:08,742"
ty for intel guys,chisinnlos,"2022-11-17 13:59:16,960"
Huge Lauren energy Kappa,addamm0,"2022-11-17 13:59:19,822"
"IAmZurksOG  warzone with AI, task, some insurance, and yeah",coldblood06,"2022-11-17 13:59:25,711"
never a dull moment ere,willaylegacy,"2022-11-17 13:59:27,395"
pest whats your main volume on? this game was blowing my ears out,killerwindstorm,"2022-11-17 13:59:27,484"
@Coldblood06 i see i see. thank you for the info :),iamzurksog,"2022-11-17 13:59:46,946"
Killerwindstorm  it was fine for me,coldblood06,"2022-11-17 13:59:47,885"
hello do you support gender reassignment surgery for children?,mrawp42,"2022-11-17 13:59:56,566"
game certainly needs a ui sound slider for post raid noise,ymorz,"2022-11-17 13:59:59,635"
"@mrawp42, this is not the place for that",coldblood06,"2022-11-17 14:00:08,480"
Pestily has a website! Moist merch being added! All his content in the one place. Check it out at https://pestily.com,nightbot,"2022-11-17 14:00:25,384"
that to,coldblood06,"2022-11-17 14:00:28,740"
i turned mine down to like 40 @Coldblood06,killerwindstorm,"2022-11-17 14:00:35,376"
Yeah I saw,coldblood06,"2022-11-17 14:00:42,757"
Pest is the dmz worth it?,jken2018,"2022-11-17 14:00:47,348"
"Got the best possible grade on my final exam today, please tell me im good <3",vishnus,"2022-11-17 14:00:50,775"
Killerwindstorm  is your windows volume maxed?,coldblood06,"2022-11-17 14:00:56,236"
How often are you encountering other players? played a couple games last night and didn't run into much,zeronic54,"2022-11-17 14:01:02,595"
but the after raid sounds are still at 100 for some reason,killerwindstorm,"2022-11-17 14:01:06,731"
Check out the latest videos on my youtube channel! https://www.youtube.com/pestily,nightbot,"2022-11-17 14:01:19,504"
@jken2018 worth what? your time? money?,trout_soda,"2022-11-17 14:01:24,367"
I've played only 3 DMZ games but have ran into at least 2 teams,sw1ped,"2022-11-17 14:01:28,765"
okay so suppressors actually help a ton i just found out.,xtrimega,"2022-11-17 14:01:29,541"
66 people,coldblood06,"2022-11-17 14:01:58,215"
22 teams of 3 no?,ukdiscuit,"2022-11-17 14:02:04,905"
"i was playing this yesterday, what's the point of the money? i couldnt figure it out while i was playing",cantgetriight,"2022-11-17 14:02:12,004"
Assuming you have to buy the game to play dmz it isn’t free like Warzone ?,piratep710,"2022-11-17 14:02:19,762"
@piratep710 its free,jimlaheysghost,"2022-11-17 14:02:28,947"
@piratep710 It's free,zeronic54,"2022-11-17 14:02:31,325"
free as balls,ragnaironcok,"2022-11-17 14:02:35,750"
It was super weird. DMZ was so fun until this morning. No PvP only fun PvE. Then all of a sudden i only get matched with super PvP tryhards. MM seems to be totally broken. DMZ seems fun but RIP i guess,wombelg,"2022-11-17 14:02:41,809"
Oh dang really thank you !,piratep710,"2022-11-17 14:02:43,987"
free as the wind blows,killerwindstorm,"2022-11-17 14:02:50,068"
DMZ feels like terrorist hunt at the moment,cantgetriight,"2022-11-17 14:03:06,729"
old RSV2-1 style,cantgetriight,"2022-11-17 14:03:16,138"
@WombelG bro it has been out for 2 days lol,frizzo_ii,"2022-11-17 14:03:25,008"
"I think DMZ PvP will pickup when ppl understand the mode more, key objectives, good loot spots, the hunt missions etc etc",ukdiscuit,"2022-11-17 14:03:51,345"
Right now ppl are just running around trying to understand it all. :D,ukdiscuit,"2022-11-17 14:04:07,230"
WTF? PayDay2 in COD?,kevlarheart2806,"2022-11-17 14:04:10,708"
hi,exzadrieln,"2022-11-17 14:04:23,209"
@KevlarHeart2806 LUL,raymartin31,"2022-11-17 14:04:39,596"
mans slaying pog,simbaledo,"2022-11-17 14:04:46,854"
i dont understand what happens to the loot after you extract,cantgetriight,"2022-11-17 14:04:56,436"
@cantgetriight it gets turned into cash,absail,"2022-11-17 14:05:09,259"
It auto sells it,ukdiscuit,"2022-11-17 14:05:09,931"
@cantgetriight junk sells for money,raymartin31,"2022-11-17 14:05:11,666"
do you think an economy would benefit dmz or break it?,bigbirdskippy,"2022-11-17 14:05:14,190"
"what's the point of having money, does it unlock anything or does it translate to XP",cantgetriight,"2022-11-17 14:05:17,123"
Are the rewards in contracts bugged? Cant seem to get em @pestily,cisco_mode,"2022-11-17 14:05:20,702"
cantgetriight only thing thats saved is guns/keys afaik,bberry7,"2022-11-17 14:05:28,243"
Is that PP-19 without stock?,marduk879,"2022-11-17 14:05:37,413"
i played like 4 games last night and was super confused,cantgetriight,"2022-11-17 14:05:39,172"
@cantgetriight You can buy gear in game,ukdiscuit,"2022-11-17 14:05:42,086"
"anyone know whats the quickest way to level guns/unlock attachments? kill confirmed, DMZ or WZ? The gun progression in this COD is brutal",kopicetic,"2022-11-17 14:05:54,800"
@cantgetriight and if you get out with it you can come back in with it,ukdiscuit,"2022-11-17 14:05:58,382"
peepoArrive,erlioth,"2022-11-17 14:06:04,711"
PAIN,coldblood06,"2022-11-17 14:06:11,296"
"oh, okay. the menus in this game are a nightmare. maybe i just didn't see it",cantgetriight,"2022-11-17 14:06:15,906"
I feel so slow in this game. is it cause of sensitivity or just the game?,gonelive,"2022-11-17 14:06:19,204"
it's a slow cod,bigbirdskippy,"2022-11-17 14:06:33,817"
PeepoComfy PAIN,erlioth,"2022-11-17 14:06:50,466"
"@cantgetriight No I mean in match, sorry, you got to the little trolley icons",ukdiscuit,"2022-11-17 14:07:12,065"
so in game there's like a bank?,cantgetriight,"2022-11-17 14:07:29,497"
im confused again,cantgetriight,"2022-11-17 14:07:33,101"
12k well spent LUL,chisinnlos,"2022-11-17 14:07:38,887"
POG,sensii69,"2022-11-17 14:07:43,800"
KEKW,raymartin31,"2022-11-17 14:07:48,428"
"so i extract with $20k, what happens next",cantgetriight,"2022-11-17 14:07:48,560"
Naurr,gofigure0415,"2022-11-17 14:07:52,454"
been watching your yt content for ages. nice to actually catch the stream. thanks for the epic content pest,moop1q1,"2022-11-17 14:07:58,604"
@cantgetriight you go back and do it again,kir44n,"2022-11-17 14:08:03,195"
"$$ converts to XP, afaik",marrickgainnes,"2022-11-17 14:08:15,323"
"@cantgetriight When you extract it auto sells all your ""junk"" for cash. Then in game there are Shops (trolley icon) where you can go spend it on gear. If you get out then you keep the gear.",ukdiscuit,"2022-11-17 14:08:16,643"
"literally throws last game, now wants to throw a fit NotLikeThis",frizzo_ii,"2022-11-17 14:08:20,466"
then what's the point of picking up valuable stuff?,cantgetriight,"2022-11-17 14:08:21,535"
prob been asked 100times but is there pvp in this mode?,bangshotya,"2022-11-17 14:08:33,190"
xp unlocks new stuff,ymorz,"2022-11-17 14:08:33,281"
@marrickgainnes and lowers insurance return time,coldblood06,"2022-11-17 14:08:34,491"
@bangshotya yes there is,coldblood06,"2022-11-17 14:08:46,486"
@BangShotYA yes theres pvp,aj949,"2022-11-17 14:08:48,494"
thanks fellas,bangshotya,"2022-11-17 14:08:54,663"
what would be a good sensitivity if my dpi is 50,gonelive,"2022-11-17 14:08:55,128"
500,gonelive,"2022-11-17 14:08:57,789"
@cantgetriight It sells for more money......so you get more cash and can buy better gear.,ukdiscuit,"2022-11-17 14:09:02,385"
@bangshotya yeah 60 something players load in apparently,bigbirdskippy,"2022-11-17 14:09:02,542"
are they NPCs hard?,knockingnines,"2022-11-17 14:09:18,134"
@gonelive use aim labs on steam to find what is best for you. everyone is different,coldblood06,"2022-11-17 14:09:19,284"
@cantgetriight More cash = more exp. A bag full of valuable stuff will get you more exp when you extract,kir44n,"2022-11-17 14:09:22,949"
@knockingnines yes and no,coldblood06,"2022-11-17 14:09:27,795"
@pestily you could have targeted the helo when it was stationary and it would have prob killed some,gofigure0415,"2022-11-17 14:09:30,479"
$$ > XP > level ups >  new gear,ymorz,"2022-11-17 14:09:30,816"
The issue is $$ > XP > Max Level > Pointless,sw1ped,"2022-11-17 14:09:57,876"
@Coldblood06 interesting,knockingnines,"2022-11-17 14:10:07,546"
Isnt there prestige too though? no idea how it works though,ymorz,"2022-11-17 14:10:29,854"
laundiabaaz,spartanpayne24,"2022-11-17 14:10:45,864"
"@Ymorz No real prestige, you just keep leveling past max level",sw1ped,"2022-11-17 14:10:52,561"
EZ Clap,frizzo_ii,"2022-11-17 14:10:54,759"
maybe its just 10 at once,saight,"2022-11-17 14:11:20,396"
@Ymorz ahh thanks for the info! :),ymorz,"2022-11-17 14:11:25,488"
monkaS,raymartin31,"2022-11-17 14:11:30,074"
how new is this ?,sensii69,"2022-11-17 14:11:44,365"
omg you have to get 10 in one strike??,deaniv,"2022-11-17 14:11:46,528"
@sensii69 2nd day I think,raymartin31,"2022-11-17 14:12:03,670"
@sensii69 day 2,coldblood06,"2022-11-17 14:12:04,819"
use Bearki as baite u will have 10 in no time,ronin_djur,"2022-11-17 14:12:05,309"
@cantgetriight I think you can also use cash to speed up the timer on the 'insured' gear,rpt__,"2022-11-17 14:12:19,776"
very cool ty,sensii69,"2022-11-17 14:12:19,972"
ownd,coldblood06,"2022-11-17 14:12:19,972"
LUL LUL LUL,raymartin31,"2022-11-17 14:12:21,323"
lol!,jack_spiff,"2022-11-17 14:12:21,400"
Yesterday when you were playing with the guys that city had like 500 AI’s in it. Go there,davidsgrin,"2022-11-17 14:12:22,597"
xd pesty enter a room :D,magfanatix,"2022-11-17 14:12:24,608"
LUL,leo_majorsauvezwolle,"2022-11-17 14:12:32,295"
calling an airstrike at the enemies in the rad zone might net you 10 kills,xtrimega,"2022-11-17 14:12:37,524"
"so i completed the storm the stronghold mission, but its still tracked and says 100% do i need to like hand it in or smth??",mrbaconguy7,"2022-11-17 14:13:00,983"
those drill on the chest reminds me abit payday2 :D :D,leo_majorsauvezwolle,"2022-11-17 14:13:06,899"
yeah for sure,rpt__,"2022-11-17 14:13:25,689"
This game looks like a cross between Battlefield Hardline and Payday,energyfromg,"2022-11-17 14:14:01,489"
"can you load in Solo, duo, and trio is max?",knockingnines,"2022-11-17 14:14:23,959"
i just need 1 team to unlock this damn m13b then i will play dmz for fun now it is just frustrating,lilcreep_official,"2022-11-17 14:14:29,648"
dmz reminds me alot of the game Mercenaries,aj949,"2022-11-17 14:14:37,677"
Will there be a series for this on your YT channel?,medero91,"2022-11-17 14:14:44,827"
did they do another update?,wanderingdisciple,"2022-11-17 14:14:56,444"
"@KnockingNines Yes. You can turn off the auto-matchmaking so you can go in with less than a full squad, full squad is 3",kir44n,"2022-11-17 14:15:41,603"
energyfromg not wrong i liked those games i just didn't paid the full price so no ranting from me :D,leo_majorsauvezwolle,"2022-11-17 14:15:44,267"
ya new update now,karrick80,"2022-11-17 14:16:06,591"
Maybe around and HVT there would be more AI or not?,nymeric,"2022-11-17 14:16:08,704"
did you unlocked the m13b allready @Pestily,lilcreep_official,"2022-11-17 14:16:18,505"
Does the ingame social work yet?,rpt__,"2022-11-17 14:16:21,080"
@kir44n gotcha i dont know anyone playing this game and ive almost got it downloaded haha,knockingnines,"2022-11-17 14:16:25,653"
o shet friends list works again :),karrick80,"2022-11-17 14:16:32,122"
how do u like not Tarkov?,yaajerino,"2022-11-17 14:16:36,686"
do his teammates also stream?,guynoodle,"2022-11-17 14:16:39,381"
@Karrick80 dam well I guess it's time to wait for the update. hope it fixes the social bug,wanderingdisciple,"2022-11-17 14:16:42,656"
Or a gas station seems often quite populated,nymeric,"2022-11-17 14:16:44,341"
"Pest, whats your opinion on DMZ?",toxxxs1ck,"2022-11-17 14:16:47,149"
you kill the chemist in the nuclear zone,bberry7,"2022-11-17 14:17:44,527"
@RedOpz FeelsOkayMan yup,melsinister,"2022-11-17 14:17:45,720"
I think you kill the Chemist in the radiation zone and extract his weapon,nymeric,"2022-11-17 14:17:54,297"
KEKW I'm sending the gym and then I'm gaming bro,redopz,"2022-11-17 14:17:54,526"
"once u get the gun once, u can pass it around like a blunt to ur friends",yaajerino,"2022-11-17 14:17:55,882"
you need to kill the chemic in radiation zones,lilcreep_official,"2022-11-17 14:18:02,556"
oi it's that redopz champingpong,hewsclues,"2022-11-17 14:18:08,975"
beeeep beeeep,redopz,"2022-11-17 14:18:23,621"
I heard @RedOpz can do 11 weetbix,rpt__,"2022-11-17 14:18:31,815"
@yaajerino sharing is caring,frizzo_ii,"2022-11-17 14:18:39,026"
Are you using hotkeys?,awes0me1,"2022-11-17 14:18:40,744"
oh man old school pubg vibes here,bberry7,"2022-11-17 14:19:09,196"
you can drive in thee water,aodrelapse,"2022-11-17 14:19:09,610"
even if your vehicle is all the way under,aodrelapse,"2022-11-17 14:19:16,784"
rofl just got killed in dmz from an npc under the ground,lilrenihan05420,"2022-11-17 14:19:20,856"
Oh I didn’t realise this map was country NSW @pestily,mrwhippy,"2022-11-17 14:19:42,157"
